PAGIMANA	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
PAGIMANA	JAYAPURA	0	[JAYAPURA]
NUSANTARA-RAHA	RAHA	0	[RAHA]
NUSANTARA-RAHA	LUWUK	0	[LUWUK]
NUSANTARA-RAHA	BANABUNGI	0	[BANABUNGI]
NUSANTARA-RAHA	PS-WAJO	0	[PS-WAJO]
NUSANTARA-RAHA	LARANTUKA	0	[LARANTUKA]
NUSANTARA-RAHA	TOBILOTA	0	[TOBILOTA]
NUSANTARA-RAHA	ROTE	0	[ROTE]
NUSANTARA-RAHA	LAMAKERA	0	[LAMAKERA]
NUSANTARA-RAHA	LEWOLEBA	0	[LEWOLEBA]
NUSANTARA-RAHA	TENAU-KUPANG	0	[TENAU-KUPANG]
NUSANTARA-RAHA	TENAU	0	[TENAU]
NUSANTARA-RAHA	WANCI	0	[WANCI]
NUSANTARA-RAHA	KALABAHI	0	[KALABAHI]
NUSANTARA-RAHA	BITUNG	0	[BITUNG]
NUSANTARA-RAHA	TAGULANDANG	0	[TAGULANDANG]
NUSANTARA-RAHA	MARORE	0	[MARORE]
NUSANTARA-RAHA	TAHUNA	0	[TAHUNA]
NUSANTARA-RAHA	MIANGAS	0	[MIANGAS]
NUSANTARA-RAHA	MELANGOANE	0	[MELANGOANE]
NUSANTARA-RAHA	NAMROLE	0	[NAMROLE]
NUSANTARA-RAHA	NAMLEA	0	[NAMLEA]
NUSANTARA-RAHA	TERNATE	0	[TERNATE]
NUSANTARA-RAHA	TIDORE	0	[TIDORE]
NUSANTARA-RAHA	AMBON	0	[AMBON]
NUSANTARA-RAHA	MOROTAI	0	[MOROTAI]
NUSANTARA-RAHA	BULI	0	[BULI]
NUSANTARA-RAHA	PULAU-GEBE	0	[PULAU-GEBE]
NUSANTARA-RAHA	GEBE	0	[GEBE]
NUSANTARA-RAHA	SORONG	0	[SORONG]
NUSANTARA-RAHA	SAUMLAKI	0	[SAUMLAKI]
NUSANTARA-RAHA	LARAT	0	[LARAT]
NUSANTARA-RAHA	FAKFAK	0	[FAKFAK]
NUSANTARA-RAHA	KAIMANA	0	[KAIMANA]
NUSANTARA-RAHA	DOBO	0	[DOBO]
NUSANTARA-RAHA	ORENSBARI	0	[ORENSBARI]
NUSANTARA-RAHA	WAREN	0	[WAREN]
NUSANTARA-RAHA	TIMIKA	0	[TIMIKA]
NUSANTARA-RAHA	TEPA	0	[TEPA]
NUSANTARA-RAHA	AGATS	0	[AGATS]
NUSANTARA-RAHA	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
NUSANTARA-RAHA	JAYAPURA	0	[JAYAPURA]
RAHA	LUWUK	0	[LUWUK]
RAHA	BANABUNGI	0	[BANABUNGI]
RAHA	PS-WAJO	276.11	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, PS-WAJO]
RAHA	LARANTUKA	0	[LARANTUKA]
RAHA	TOBILOTA	0	[TOBILOTA]
RAHA	ROTE	0	[ROTE]
RAHA	LAMAKERA	0	[LAMAKERA]
RAHA	LEWOLEBA	0	[LEWOLEBA]
RAHA	TENAU-KUPANG	0	[TENAU-KUPANG]
RAHA	TENAU	977.22	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, DILI, LAUT-SAVU, TENAU]
RAHA	WANCI	262.4	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, WANCI]
RAHA	KALABAHI	810.41	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, DILI, KOLANA, KOKAR, ALOR-KECIL, KALABAHI]
RAHA	BITUNG	1037.98	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, TALIABU-BARAT, BITUNG]
RAHA	TAGULANDANG	0	[TAGULANDANG]
RAHA	MARORE	0	[MARORE]
RAHA	TAHUNA	0	[TAHUNA]
RAHA	MIANGAS	0	[MIANGAS]
RAHA	MELANGOANE	0	[MELANGOANE]
RAHA	NAMROLE	651.25	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, NAMROLE]
RAHA	NAMLEA	826.98	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, WANCI, LAUT-BANDA, BURU-TIMUR, TELUK-BURU, NAMLEA]
RAHA	TERNATE	0	[TERNATE]
RAHA	TIDORE	1136.3	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, TALIABU-BARAT, TIDORE]
RAHA	AMBON	0	[AMBON]
RAHA	MOROTAI	0	[MOROTAI]
RAHA	BULI	0	[BULI]
RAHA	PULAU-GEBE	0	[PULAU-GEBE]
RAHA	GEBE	0	[GEBE]
RAHA	SORONG	0	[SORONG]
RAHA	SAUMLAKI	1299.79	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, DILI, SELAT-KISAR, MOA-SELATAN, KANDAR-SELARU-SELATAN, SAUMLAKI]
RAHA	LARAT	1437.12	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, DILI, SELAT-KISAR, MOA-SELATAN, KANDAR-SELARU-SELATAN, SAUMLAKI, BIBIR-TELUK-SAUMLAKI, LAUT-ARAFURA-2, TELUK-YAMDENA, TERUSAN-LARAT, LARAT]
RAHA	FAKFAK	1934.58	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, SELAYAR-UTARA, LAUT-BANDA-TENGAH, PULAU-NAIRA, FAKFAK]
RAHA	KAIMANA	2209.57	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, SELAYAR-UTARA, LAUT-BANDA-TENGAH, PULAU-NAIRA, FAKFAK, LAUT-SERAM, SELAT-ADI, KAIMANA]
RAHA	DOBO	1515	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, NAMROLE, KAI-BESAR, DOBO]
RAHA	ORENSBARI	0	[ORENSBARI]
RAHA	WAREN	0	[WAREN]
RAHA	TIMIKA	2584.47	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, SELAYAR-UTARA, LAUT-BANDA-TENGAH, PULAU-NAIRA, FAKFAK, LAUT-SERAM, SELAT-ADI, KAIMANA, BATAS-BARAT, BIBIR-TIMIKA, TIMIKA]
RAHA	TEPA	1189.28	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, DILI, KOLANA, BIBIR-KISAR, BIBIR-KAIWATU, BIBIR-TEPA, TEPA]
RAHA	AGATS	2552.92	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, NAMROLE, KAI-BESAR, DOBO, LAUT-ARAFURA, TRANGAN-SELATAN, DELTA-ASIKE, BIBIR-AGATS, AGATS]
RAHA	BOVEN-DIGOEL	2595.18	[RAHA, TELUK-RAHA, TERUSAN-EREKA, EREKA-TIMUR, BUTUNG-TIMUR, NAMROLE, KAI-BESAR, DOBO, LAUT-ARAFURA, TRANGAN-SELATAN, DELTA-ASIKE, SUNGAI-BHAKTI, BOVEN-DIGOEL]
RAHA	JAYAPURA	0	[JAYAPURA]
LUWUK	BANABUNGI	0	[BANABUNGI]
LUWUK	PS-WAJO	0	[PS-WAJO]
LUWUK	LARANTUKA	0	[LARANTUKA]
LUWUK	TOBILOTA	0	[TOBILOTA]
LUWUK	ROTE	0	[ROTE]
LUWUK	LAMAKERA	0	[LAMAKERA]
LUWUK	LEWOLEBA	0	[LEWOLEBA]
LUWUK	TENAU-KUPANG	0	[TENAU-KUPANG]
LUWUK	TENAU	0	[TENAU]
LUWUK	WANCI	0	[WANCI]
LUWUK	KALABAHI	0	[KALABAHI]
LUWUK	BITUNG	0	[BITUNG]
LUWUK	TAGULANDANG	0	[TAGULANDANG]
LUWUK	MARORE	0	[MARORE]
LUWUK	TAHUNA	0	[TAHUNA]
LUWUK	MIANGAS	0	[MIANGAS]
LUWUK	MELANGOANE	0	[MELANGOANE]
LUWUK	NAMROLE	0	[NAMROLE]
LUWUK	NAMLEA	0	[NAMLEA]
LUWUK	TERNATE	0	[TERNATE]
LUWUK	TIDORE	0	[TIDORE]
LUWUK	AMBON	0	[AMBON]
LUWUK	MOROTAI	0	[MOROTAI]
LUWUK	BULI	0	[BULI]
LUWUK	PULAU-GEBE	0	[PULAU-GEBE]
LUWUK	GEBE	0	[GEBE]
LUWUK	SORONG	0	[SORONG]
LUWUK	SAUMLAKI	0	[SAUMLAKI]
LUWUK	LARAT	0	[LARAT]
LUWUK	FAKFAK	0	[FAKFAK]
LUWUK	KAIMANA	0	[KAIMANA]
LUWUK	DOBO	0	[DOBO]
LUWUK	ORENSBARI	0	[ORENSBARI]
LUWUK	WAREN	0	[WAREN]
LUWUK	TIMIKA	0	[TIMIKA]
LUWUK	TEPA	0	[TEPA]
LUWUK	AGATS	0	[AGATS]
LUWUK	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
LUWUK	JAYAPURA	0	[JAYAPURA]
BANABUNGI	PS-WAJO	0	[PS-WAJO]
BANABUNGI	LARANTUKA	0	[LARANTUKA]
BANABUNGI	TOBILOTA	0	[TOBILOTA]
BANABUNGI	ROTE	0	[ROTE]
BANABUNGI	LAMAKERA	0	[LAMAKERA]
BANABUNGI	LEWOLEBA	0	[LEWOLEBA]
BANABUNGI	TENAU-KUPANG	0	[TENAU-KUPANG]
BANABUNGI	TENAU	0	[TENAU]
BANABUNGI	WANCI	0	[WANCI]
BANABUNGI	KALABAHI	0	[KALABAHI]
BANABUNGI	BITUNG	0	[BITUNG]
BANABUNGI	TAGULANDANG	0	[TAGULANDANG]
BANABUNGI	MARORE	0	[MARORE]
BANABUNGI	TAHUNA	0	[TAHUNA]
BANABUNGI	MIANGAS	0	[MIANGAS]
BANABUNGI	MELANGOANE	0	[MELANGOANE]
BANABUNGI	NAMROLE	0	[NAMROLE]
BANABUNGI	NAMLEA	0	[NAMLEA]
BANABUNGI	TERNATE	0	[TERNATE]
BANABUNGI	TIDORE	0	[TIDORE]
BANABUNGI	AMBON	0	[AMBON]
BANABUNGI	MOROTAI	0	[MOROTAI]
BANABUNGI	BULI	0	[BULI]
BANABUNGI	PULAU-GEBE	0	[PULAU-GEBE]
BANABUNGI	GEBE	0	[GEBE]
BANABUNGI	SORONG	0	[SORONG]
BANABUNGI	SAUMLAKI	0	[SAUMLAKI]
BANABUNGI	LARAT	0	[LARAT]
BANABUNGI	FAKFAK	0	[FAKFAK]
BANABUNGI	KAIMANA	0	[KAIMANA]
BANABUNGI	DOBO	0	[DOBO]
BANABUNGI	ORENSBARI	0	[ORENSBARI]
BANABUNGI	WAREN	0	[WAREN]
BANABUNGI	TIMIKA	0	[TIMIKA]
BANABUNGI	TEPA	0	[TEPA]
BANABUNGI	AGATS	0	[AGATS]
BANABUNGI	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
BANABUNGI	JAYAPURA	0	[JAYAPURA]
PS-WAJO	LARANTUKA	0	[LARANTUKA]
PS-WAJO	TOBILOTA	0	[TOBILOTA]
PS-WAJO	ROTE	0	[ROTE]
PS-WAJO	LAMAKERA	0	[LAMAKERA]
PS-WAJO	LEWOLEBA	0	[LEWOLEBA]
PS-WAJO	TENAU-KUPANG	0	[TENAU-KUPANG]
PS-WAJO	TENAU	803.49	[PS-WAJO, BUTUNG-TIMUR, DILI, LAUT-SAVU, TENAU]
PS-WAJO	WANCI	88.67	[PS-WAJO, BUTUNG-TIMUR, WANCI]
PS-WAJO	KALABAHI	636.68	[PS-WAJO, BUTUNG-TIMUR, DILI, KOLANA, KOKAR, ALOR-KECIL, KALABAHI]
PS-WAJO	BITUNG	864.25	[PS-WAJO, BUTUNG-TIMUR, TALIABU-BARAT, BITUNG]
PS-WAJO	TAGULANDANG	0	[TAGULANDANG]
PS-WAJO	MARORE	0	[MARORE]
PS-WAJO	TAHUNA	0	[TAHUNA]
PS-WAJO	MIANGAS	0	[MIANGAS]
PS-WAJO	MELANGOANE	0	[MELANGOANE]
PS-WAJO	NAMROLE	477.51	[PS-WAJO, BUTUNG-TIMUR, NAMROLE]
PS-WAJO	NAMLEA	653.25	[PS-WAJO, BUTUNG-TIMUR, WANCI, LAUT-BANDA, BURU-TIMUR, TELUK-BURU, NAMLEA]
PS-WAJO	TERNATE	0	[TERNATE]
PS-WAJO	TIDORE	962.56	[PS-WAJO, BUTUNG-TIMUR, TALIABU-BARAT, TIDORE]
PS-WAJO	AMBON	0	[AMBON]
PS-WAJO	MOROTAI	0	[MOROTAI]
PS-WAJO	BULI	0	[BULI]
PS-WAJO	PULAU-GEBE	0	[PULAU-GEBE]
PS-WAJO	GEBE	0	[GEBE]
PS-WAJO	SORONG	0	[SORONG]
PS-WAJO	SAUMLAKI	1126.06	[PS-WAJO, BUTUNG-TIMUR, DILI, SELAT-KISAR, MOA-SELATAN, KANDAR-SELARU-SELATAN, SAUMLAKI]
PS-WAJO	LARAT	1263.39	[PS-WAJO, BUTUNG-TIMUR, DILI, SELAT-KISAR, MOA-SELATAN, KANDAR-SELARU-SELATAN, SAUMLAKI, BIBIR-TELUK-SAUMLAKI, LAUT-ARAFURA-2, TELUK-YAMDENA, TERUSAN-LARAT, LARAT]
PS-WAJO	FAKFAK	1760.85	[PS-WAJO, BUTUNG-TIMUR, SELAYAR-UTARA, LAUT-BANDA-TENGAH, PULAU-NAIRA, FAKFAK]
PS-WAJO	KAIMANA	2035.84	[PS-WAJO, BUTUNG-TIMUR, SELAYAR-UTARA, LAUT-BANDA-TENGAH, PULAU-NAIRA, FAKFAK, LAUT-SERAM, SELAT-ADI, KAIMANA]
PS-WAJO	DOBO	1341.27	[PS-WAJO, BUTUNG-TIMUR, NAMROLE, KAI-BESAR, DOBO]
PS-WAJO	ORENSBARI	0	[ORENSBARI]
PS-WAJO	WAREN	0	[WAREN]
PS-WAJO	TIMIKA	2410.73	[PS-WAJO, BUTUNG-TIMUR, SELAYAR-UTARA, LAUT-BANDA-TENGAH, PULAU-NAIRA, FAKFAK, LAUT-SERAM, SELAT-ADI, KAIMANA, BATAS-BARAT, BIBIR-TIMIKA, TIMIKA]
PS-WAJO	TEPA	1015.55	[PS-WAJO, BUTUNG-TIMUR, DILI, KOLANA, BIBIR-KISAR, BIBIR-KAIWATU, BIBIR-TEPA, TEPA]
PS-WAJO	AGATS	2379.19	[PS-WAJO, BUTUNG-TIMUR, NAMROLE, KAI-BESAR, DOBO, LAUT-ARAFURA, TRANGAN-SELATAN, DELTA-ASIKE, BIBIR-AGATS, AGATS]
PS-WAJO	BOVEN-DIGOEL	2421.45	[PS-WAJO, BUTUNG-TIMUR, NAMROLE, KAI-BESAR, DOBO, LAUT-ARAFURA, TRANGAN-SELATAN, DELTA-ASIKE, SUNGAI-BHAKTI, BOVEN-DIGOEL]
PS-WAJO	JAYAPURA	0	[JAYAPURA]
LARANTUKA	TOBILOTA	0	[TOBILOTA]
LARANTUKA	ROTE	0	[ROTE]
LARANTUKA	LAMAKERA	0	[LAMAKERA]
LARANTUKA	LEWOLEBA	0	[LEWOLEBA]
LARANTUKA	TENAU-KUPANG	0	[TENAU-KUPANG]
LARANTUKA	TENAU	0	[TENAU]
LARANTUKA	WANCI	0	[WANCI]
LARANTUKA	KALABAHI	0	[KALABAHI]
LARANTUKA	BITUNG	0	[BITUNG]
LARANTUKA	TAGULANDANG	0	[TAGULANDANG]
LARANTUKA	MARORE	0	[MARORE]
LARANTUKA	TAHUNA	0	[TAHUNA]
LARANTUKA	MIANGAS	0	[MIANGAS]
LARANTUKA	MELANGOANE	0	[MELANGOANE]
LARANTUKA	NAMROLE	0	[NAMROLE]
LARANTUKA	NAMLEA	0	[NAMLEA]
LARANTUKA	TERNATE	0	[TERNATE]
LARANTUKA	TIDORE	0	[TIDORE]
LARANTUKA	AMBON	0	[AMBON]
LARANTUKA	MOROTAI	0	[MOROTAI]
LARANTUKA	BULI	0	[BULI]
LARANTUKA	PULAU-GEBE	0	[PULAU-GEBE]
LARANTUKA	GEBE	0	[GEBE]
LARANTUKA	SORONG	0	[SORONG]
LARANTUKA	SAUMLAKI	0	[SAUMLAKI]
LARANTUKA	LARAT	0	[LARAT]
LARANTUKA	FAKFAK	0	[FAKFAK]
LARANTUKA	KAIMANA	0	[KAIMANA]
LARANTUKA	DOBO	0	[DOBO]
LARANTUKA	ORENSBARI	0	[ORENSBARI]
LARANTUKA	WAREN	0	[WAREN]
LARANTUKA	TIMIKA	0	[TIMIKA]
LARANTUKA	TEPA	0	[TEPA]
LARANTUKA	AGATS	0	[AGATS]
LARANTUKA	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
LARANTUKA	JAYAPURA	0	[JAYAPURA]
TOBILOTA	ROTE	0	[ROTE]
TOBILOTA	LAMAKERA	0	[LAMAKERA]
TOBILOTA	LEWOLEBA	0	[LEWOLEBA]
TOBILOTA	TENAU-KUPANG	0	[TENAU-KUPANG]
TOBILOTA	TENAU	0	[TENAU]
TOBILOTA	WANCI	0	[WANCI]
TOBILOTA	KALABAHI	0	[KALABAHI]
TOBILOTA	BITUNG	0	[BITUNG]
TOBILOTA	TAGULANDANG	0	[TAGULANDANG]
TOBILOTA	MARORE	0	[MARORE]
TOBILOTA	TAHUNA	0	[TAHUNA]
TOBILOTA	MIANGAS	0	[MIANGAS]
TOBILOTA	MELANGOANE	0	[MELANGOANE]
TOBILOTA	NAMROLE	0	[NAMROLE]
TOBILOTA	NAMLEA	0	[NAMLEA]
TOBILOTA	TERNATE	0	[TERNATE]
TOBILOTA	TIDORE	0	[TIDORE]
TOBILOTA	AMBON	0	[AMBON]
TOBILOTA	MOROTAI	0	[MOROTAI]
TOBILOTA	BULI	0	[BULI]
TOBILOTA	PULAU-GEBE	0	[PULAU-GEBE]
TOBILOTA	GEBE	0	[GEBE]
TOBILOTA	SORONG	0	[SORONG]
TOBILOTA	SAUMLAKI	0	[SAUMLAKI]
TOBILOTA	LARAT	0	[LARAT]
TOBILOTA	FAKFAK	0	[FAKFAK]
TOBILOTA	KAIMANA	0	[KAIMANA]
TOBILOTA	DOBO	0	[DOBO]
TOBILOTA	ORENSBARI	0	[ORENSBARI]
TOBILOTA	WAREN	0	[WAREN]
TOBILOTA	TIMIKA	0	[TIMIKA]
TOBILOTA	TEPA	0	[TEPA]
TOBILOTA	AGATS	0	[AGATS]
TOBILOTA	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
TOBILOTA	JAYAPURA	0	[JAYAPURA]
ROTE	LAMAKERA	0	[LAMAKERA]
ROTE	LEWOLEBA	0	[LEWOLEBA]
ROTE	TENAU-KUPANG	0	[TENAU-KUPANG]
ROTE	TENAU	0	[TENAU]
ROTE	WANCI	0	[WANCI]
ROTE	KALABAHI	0	[KALABAHI]
ROTE	BITUNG	0	[BITUNG]
ROTE	TAGULANDANG	0	[TAGULANDANG]
ROTE	MARORE	0	[MARORE]
ROTE	TAHUNA	0	[TAHUNA]
ROTE	MIANGAS	0	[MIANGAS]
ROTE	MELANGOANE	0	[MELANGOANE]
ROTE	NAMROLE	0	[NAMROLE]
ROTE	NAMLEA	0	[NAMLEA]
ROTE	TERNATE	0	[TERNATE]
ROTE	TIDORE	0	[TIDORE]
ROTE	AMBON	0	[AMBON]
ROTE	MOROTAI	0	[MOROTAI]
ROTE	BULI	0	[BULI]
ROTE	PULAU-GEBE	0	[PULAU-GEBE]
ROTE	GEBE	0	[GEBE]
ROTE	SORONG	0	[SORONG]
ROTE	SAUMLAKI	0	[SAUMLAKI]
ROTE	LARAT	0	[LARAT]
ROTE	FAKFAK	0	[FAKFAK]
ROTE	KAIMANA	0	[KAIMANA]
ROTE	DOBO	0	[DOBO]
ROTE	ORENSBARI	0	[ORENSBARI]
ROTE	WAREN	0	[WAREN]
ROTE	TIMIKA	0	[TIMIKA]
ROTE	TEPA	0	[TEPA]
ROTE	AGATS	0	[AGATS]
ROTE	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
ROTE	JAYAPURA	0	[JAYAPURA]
LAMAKERA	LEWOLEBA	0	[LEWOLEBA]
LAMAKERA	TENAU-KUPANG	0	[TENAU-KUPANG]
LAMAKERA	TENAU	0	[TENAU]
LAMAKERA	WANCI	0	[WANCI]
LAMAKERA	KALABAHI	0	[KALABAHI]
LAMAKERA	BITUNG	0	[BITUNG]
LAMAKERA	TAGULANDANG	0	[TAGULANDANG]
LAMAKERA	MARORE	0	[MARORE]
LAMAKERA	TAHUNA	0	[TAHUNA]
LAMAKERA	MIANGAS	0	[MIANGAS]
LAMAKERA	MELANGOANE	0	[MELANGOANE]
LAMAKERA	NAMROLE	0	[NAMROLE]
LAMAKERA	NAMLEA	0	[NAMLEA]
LAMAKERA	TERNATE	0	[TERNATE]
LAMAKERA	TIDORE	0	[TIDORE]
LAMAKERA	AMBON	0	[AMBON]
LAMAKERA	MOROTAI	0	[MOROTAI]
LAMAKERA	BULI	0	[BULI]
LAMAKERA	PULAU-GEBE	0	[PULAU-GEBE]
LAMAKERA	GEBE	0	[GEBE]
LAMAKERA	SORONG	0	[SORONG]
LAMAKERA	SAUMLAKI	0	[SAUMLAKI]
LAMAKERA	LARAT	0	[LARAT]
LAMAKERA	FAKFAK	0	[FAKFAK]
LAMAKERA	KAIMANA	0	[KAIMANA]
LAMAKERA	DOBO	0	[DOBO]
LAMAKERA	ORENSBARI	0	[ORENSBARI]
LAMAKERA	WAREN	0	[WAREN]
LAMAKERA	TIMIKA	0	[TIMIKA]
LAMAKERA	TEPA	0	[TEPA]
LAMAKERA	AGATS	0	[AGATS]
LAMAKERA	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
LAMAKERA	JAYAPURA	0	[JAYAPURA]
LEWOLEBA	TENAU-KUPANG	0	[TENAU-KUPANG]
LEWOLEBA	TENAU	0	[TENAU]
LEWOLEBA	WANCI	0	[WANCI]
LEWOLEBA	KALABAHI	0	[KALABAHI]
LEWOLEBA	BITUNG	0	[BITUNG]
LEWOLEBA	TAGULANDANG	0	[TAGULANDANG]
LEWOLEBA	MARORE	0	[MARORE]
LEWOLEBA	TAHUNA	0	[TAHUNA]
LEWOLEBA	MIANGAS	0	[MIANGAS]
LEWOLEBA	MELANGOANE	0	[MELANGOANE]
LEWOLEBA	NAMROLE	0	[NAMROLE]
LEWOLEBA	NAMLEA	0	[NAMLEA]
LEWOLEBA	TERNATE	0	[TERNATE]
LEWOLEBA	TIDORE	0	[TIDORE]
LEWOLEBA	AMBON	0	[AMBON]
LEWOLEBA	MOROTAI	0	[MOROTAI]
LEWOLEBA	BULI	0	[BULI]
LEWOLEBA	PULAU-GEBE	0	[PULAU-GEBE]
LEWOLEBA	GEBE	0	[GEBE]
LEWOLEBA	SORONG	0	[SORONG]
LEWOLEBA	SAUMLAKI	0	[SAUMLAKI]
LEWOLEBA	LARAT	0	[LARAT]
LEWOLEBA	FAKFAK	0	[FAKFAK]
LEWOLEBA	KAIMANA	0	[KAIMANA]
LEWOLEBA	DOBO	0	[DOBO]
LEWOLEBA	ORENSBARI	0	[ORENSBARI]
LEWOLEBA	WAREN	0	[WAREN]
LEWOLEBA	TIMIKA	0	[TIMIKA]
LEWOLEBA	TEPA	0	[TEPA]
LEWOLEBA	AGATS	0	[AGATS]
LEWOLEBA	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
LEWOLEBA	JAYAPURA	0	[JAYAPURA]
TENAU-KUPANG	TENAU	0	[TENAU]
TENAU-KUPANG	WANCI	0	[WANCI]
TENAU-KUPANG	KALABAHI	0	[KALABAHI]
TENAU-KUPANG	BITUNG	0	[BITUNG]
TENAU-KUPANG	TAGULANDANG	0	[TAGULANDANG]
TENAU-KUPANG	MARORE	0	[MARORE]
TENAU-KUPANG	TAHUNA	0	[TAHUNA]
TENAU-KUPANG	MIANGAS	0	[MIANGAS]
TENAU-KUPANG	MELANGOANE	0	[MELANGOANE]
TENAU-KUPANG	NAMROLE	0	[NAMROLE]
TENAU-KUPANG	NAMLEA	0	[NAMLEA]
TENAU-KUPANG	TERNATE	0	[TERNATE]
TENAU-KUPANG	TIDORE	0	[TIDORE]
TENAU-KUPANG	AMBON	0	[AMBON]
TENAU-KUPANG	MOROTAI	0	[MOROTAI]
TENAU-KUPANG	BULI	0	[BULI]
TENAU-KUPANG	PULAU-GEBE	0	[PULAU-GEBE]
TENAU-KUPANG	GEBE	0	[GEBE]
TENAU-KUPANG	SORONG	0	[SORONG]
TENAU-KUPANG	SAUMLAKI	0	[SAUMLAKI]
TENAU-KUPANG	LARAT	0	[LARAT]
TENAU-KUPANG	FAKFAK	0	[FAKFAK]
TENAU-KUPANG	KAIMANA	0	[KAIMANA]
TENAU-KUPANG	DOBO	0	[DOBO]
TENAU-KUPANG	ORENSBARI	0	[ORENSBARI]
TENAU-KUPANG	WAREN	0	[WAREN]
TENAU-KUPANG	TIMIKA	0	[TIMIKA]
TENAU-KUPANG	TEPA	0	[TEPA]
TENAU-KUPANG	AGATS	0	[AGATS]
TENAU-KUPANG	BOVEN-DIGOEL	0	[BOVEN-DIGOEL]
TENAU-KUPANG	JAYAPURA	0	[JAYAPURA]
TENAU	WANCI	789.79	[TENAU, LAUT-SAVU, DILI, BUTUNG-TIMUR, WANCI]
TENAU	KALABAHI	528.84	[TENAU, LAUT-SAVU, DILI, KOLANA, KOKAR, ALOR-KECIL, KALABAHI]
TENAU	BITUNG	1565.37	[TENAU, LAUT-SAVU, DILI, BUTUNG-TIMUR, TALIABU-BARAT, BITUNG]
TENAU	TAGULANDANG	0	[TAGULANDANG]
TENAU	MARORE	0	[MARORE]
TENAU	TAHUNA	0	[TAHUNA]
TENAU	MIANGAS	0	[MIANGAS]
TENAU	MELANGOANE	0	[MELANGOANE]
TENAU	NAMROLE	1178.63	[TENAU, LAUT-SAVU, DILI, BUTUNG-TIMUR, NAMROLE]
TENAU	NAMLEA	1354.36	[TENAU, LAUT-SAVU, DILI, BUTUNG-TIMUR, WANCI, LAUT-BANDA, BURU-TIMUR, TELUK-BURU, NAMLEA]
TENAU	TERNATE	0	[TERNATE]
TENAU	TIDORE	1663.68	[TENAU, LAUT-SAVU, DILI, BUTUNG-TIMUR, TALIABU-BARAT, TIDORE]
TENAU	AMBON	0	[AMBON]
TENAU	MOROTAI	0	[MOROTAI]
TENAU	BULI	0	[BULI]
TENAU	PULAU-GEBE	0	[PULAU-GEBE]
TENAU	GEBE	0	[GEBE]
TENAU	SORONG	0	[SORONG]
TENAU	SAUMLAKI	1018.22	[TENAU, LAUT-SAVU, DILI, SELAT-KISAR, MOA-SELATAN, KANDAR-SELARU-SELATAN, SAUMLAKI]
TENAU	LARAT	1155.55	[TENAU, LAUT-SAVU, DILI, SELAT-KISAR, MOA-SELATAN, KANDAR-SELARU-SELATAN, SAUMLAKI, BIBIR-TELUK-SAUMLAKI, LAUT-ARAFURA-2, TELUK-YAMDENA, TERUSAN-LARAT, LARAT]
TENAU	FAKFAK	2461.97	[TENAU, LAUT-SAVU, DILI, BUTUNG-TIMUR, SELAYAR-UTARA, LAUT-BANDA-TENGAH, PULAU-NAIRA, FAKFAK]
TENAU	KAIMANA	2736.96	[TENAU, LAUT-SAVU, DILI, BUTUNG-TIMUR, SELAYAR-UTARA, LAUT-BANDA-TENGAH, PULAU-NAIRA, FAKFAK, LAUT-SERAM, SELAT-ADI, KAIMANA]
